business_age,sector_experience,total_experience,start_date,source
2.0725530458590007,14.768070892273109,23.797951784356094,2022-12-05,ZASCA
7.841204654346338,4.234067301202553,4.480733725441501,2017-02-27,ZASCA
16.468172484599588,4.095435639842779,1.5696590408809188,2008-07-13,ZASCA
4.303901437371663,11.87411577137027,12.526221804087925,2020-09-11,ZASCA
2.858316221765914,5.0802916565091385,21.30137642343174,2022-02-21,ZASCA
3.7946611909650922,1.7513119256798984,2.3217665347456204,2021-03-16,ZASCA
3.0116358658453115,2.322906022181556,0.04380441109589839,2021-12-27,ZASCA
2.6119096509240247,9.827499985845288,11.134503513270909,2022-05-22,ZASCA
3.381245722108145,12.737367487165471,21.026322749535183,2021-08-14,ZASCA
4.887063655030801,0.0,9.651734203067805,2020-02-11,ZASCA
7.342915811088296,19.451380708861716,17.812758931386472,2017-08-28,ZASCA
14.94318959616701,8.788435456364986,11.274760660409894,2010-01-21,ZASCA
14.094455852156058,3.3497029568053365,5.06880225475845,2010-11-27,ZASCA
3.575633127994524,12.266018872543242,2.8734656001657592,2021-06-04,ZASCA
3.6878850102669403,5.4770979420531125,10.895050140847598,2021-04-24,ZASCA
4.117727583846681,27.296896361576156,11.082700970009714,2020-11-18,ZASCA
4.906228610540725,6.304194201606036,5.118135847723423,2020-02-04,ZASCA
3.540041067761807,5.704728360626117,8.468994888248814,2021-06-17,ZASCA
5.946611909650924,5.880094800446892,29.00124054314651,2019-01-20,ZASCA
4.501026694045175,9.15737161829562,8.50953609265718,2020-07-01,ZASCA
4.8815879534565365,3.7321351902914106,2.2536697587163923,2020-02-13,ZASCA
15.268993839835728,8.433460591406327,9.550252566479887,2009-09-24,ZASCA
8.56125941136208,8.188527162679897,5.979668012010844,2016-06-09,ZASCA
16.04928131416838,2.0089666998029676,16.727599689391138,2008-12-13,ZASCA
2.7186858316221767,22.775932561467712,21.104590950393384,2022-04-13,ZASCA
5.976728268309377,5.055813990970788,3.3699377953480076,2019-01-09,ZASCA
4.432580424366872,10.782243590330909,9.331085424001287,2020-07-26,ZASCA
2.2751540041067764,0.7564945917165264,21.29206856723889,2022-09-22,ZASCA
9.494866529774127,30.662231173453932,30.933620997790257,2015-07-04,ZASCA
6.595482546201232,0.0,0.0,2018-05-28,ZASCA
5.932922655715264,0.8666415370097753,2.1269346642592337,2019-01-25,ZASCA
7.312799452429843,0.0,3.4591492159734214,2017-09-08,ZASCA
15.186858316221766,0.8641798833822865,2.8546963746080753,2009-10-24,ZASCA
5.993155373032169,5.310899674718923,5.991869953325663,2019-01-03,ZASCA
11.342915811088295,25.161885675180823,10.164333753081705,2013-08-28,ZASCA
1.949349760438056,0.0,2.766821433015159,2023-01-19,ZASCA
4.865160848733744,9.770895058511346,10.247338746699722,2020-02-19,ZASCA
4.4106776180698155,0.0,0.0,2020-08-03,ZASCA
2.2642026009582477,6.465037680793832,9.86995794636773,2022-09-26,ZASCA
3.164955509924709,6.208692858316142,6.063066240268143,2021-11-01,ZASCA
8.818617385352498,3.1443870233523756,4.866805065987327,2016-03-07,ZASCA
3.572895277207392,15.944485039944176,13.492196683161312,2021-06-05,ZASCA
8.106776180698152,8.219735629312982,5.3849690948526865,2016-11-22,ZASCA
19.236139630390145,22.63397810832189,22.164124311575495,2005-10-06,ZASCA
2.9295003422313486,12.005526565753383,8.853678414147135,2022-01-26,ZASCA
9.702943189596168,2.991582955629322,5.337032873233865,2015-04-19,ZASCA
24.161533196440793,5.714788136878223,9.81137680140141,2000-11-02,ZASCA
7.997262149212868,3.1068443875691996,11.945988426573336,2017-01-01,ZASCA
4.91170431211499,1.3051078649074825,8.206719885235804,2020-02-02,ZASCA
2.206707734428474,21.715291204828755,3.5973671461404546,2022-10-17,ZASCA
2.023271731690623,22.78408839199991,38.00052714383605,2022-12-23,ZASCA
3.0663928815879533,6.384535274784152,8.426687757438748,2021-12-07,ZASCA
5.689253935660506,3.382693663982909,6.474307018193045,2019-04-24,ZASCA
4.832306639288158,0.016688163410992995,7.818000349270771,2020-03-02,ZASCA
6.272416153319644,4.365119606716485,2.6184870105936735,2018-09-23,ZASCA
6.015058179329227,3.4800787755126352,3.75631775353233,2018-12-26,ZASCA
9.856262833675565,0.0,13.71671138520632,2015-02-22,ZASCA
4.112251882272417,13.635040073039997,30.603896885205835,2020-11-20,ZASCA
5.188227241615332,0.6974721774526378,2.4070348814615814,2019-10-24,ZASCA
33.582477754962355,11.175402221309335,20.068592705835268,1991-06-02,ZASCA
3.57015742642026,6.058585599608982,6.272249409982638,2021-06-06,ZASCA
6.9048596851471595,11.792172425365912,30.762256293482956,2018-02-04,ZASCA
6.294318959616701,1.4189603492805416,3.508191845694314,2018-09-15,ZASCA
7.446954140999315,2.5041230841734268,17.65333489232015,2017-07-21,ZASCA
7.455167693360712,4.492642445216331,9.730058619854198,2017-07-18,ZASCA
19.849418206707735,0.0,7.172169150894154,2005-02-24,ZASCA
10.573579739904176,0.11893665558568856,2.865131318559136,2014-06-05,ZASCA
7.195071868583162,0.0,0.16058759156110125,2017-10-21,ZASCA
15.983572895277208,19.158746562296116,21.631314575637713,2009-01-06,ZASCA
11.978097193702943,20.851166854433515,24.07771998558741,2013-01-08,ZASCA
14.861054072553046,0.7845660106422541,8.141486614621389,2010-02-20,ZASCA
2.428473648186174,17.08013127416222,18.475721102691576,2022-07-28,ZASCA
3.2854209445585214,0.06051374676848109,12.685542065891193,2021-09-18,ZASCA
13.500342231348391,9.411153487367924,13.947080667780131,2011-07-02,ZASCA
33.95208761122519,9.321835041652,18.097164707231183,1991-01-18,ZASCA
5.9958932238193015,0.0,1.2748449657494612,2019-01-02,ZASCA
7.770020533880904,8.074621514480954,2.328085902702003,2017-03-25,ZASCA
6.532511978097194,2.5040244456353458,5.888954534091911,2018-06-20,ZASCA
3.6577686516084875,7.953235365525768,15.536927267147487,2021-05-05,ZASCA
4.662559890485968,3.980955000072374,35.382011374272075,2020-05-03,ZASCA
2.236824093086927,16.44280039317279,1.0624830518161055,2022-10-06,ZASCA
4.594113620807666,2.8831933072544076,13.905063037507642,2020-05-28,ZASCA
14.38466803559206,30.520671026085356,29.057790691969803,2010-08-13,ZASCA
5.44558521560575,17.432955379245456,13.617493105370539,2019-07-22,ZASCA
5.705681040383299,25.859922688289707,26.426030679715954,2019-04-18,ZASCA
4.120465434633813,12.053807675109649,6.2990691646843855,2020-11-17,ZASCA
2.5735797399041753,7.422925207716405,4.9624992433904636,2022-06-05,ZASCA
3.7645448323066395,0.8900577708589807,3.710153207159961,2021-03-27,ZASCA
13.481177275838467,0.0,2.8028465821273794,2011-07-09,ZASCA
9.541409993155373,1.8350280042829876,23.29025145559423,2015-06-17,ZASCA
2.4503764544832305,14.32339145189398,16.71381142426009,2022-07-20,ZASCA
4.700889801505818,1.5218181075735768,11.924269937166025,2020-04-19,ZASCA
6.513347022587269,5.0361708878041025,27.33238120344192,2018-06-27,ZASCA
7.901437371663245,3.185075004381318,1.4425688831231298,2017-02-05,ZASCA
6.546201232032854,0.0,6.088698935370816,2018-06-15,ZASCA
5.30321697467488,9.9575658652642,21.736753112095933,2019-09-12,ZASCA
2.130047912388775,0.0,0.0,2022-11-14,ZASCA
3.9041752224503763,10.788463358332201,14.385763747035048,2021-02-04,ZASCA
2.0752908966461328,0.0,6.083020227842583,2022-12-04,ZASCA
20.06297056810404,5.135054529806777,6.7038904947021605,2004-12-08,ZASCA
7.8904859685147155,12.820372353710745,11.14588109618931,2017-02-09,ZASCA
25.388090349075977,0.0,0.0,1999-08-12,ZASCA
2.2039698836413417,0.9415928390523436,11.666225194006621,2022-10-18,ZASCA
3.62217659137577,1.4751473382241365,27.63657058535626,2021-05-18,ZASCA
2.0533880903490758,0.0,28.191853464468018,2022-12-12,ZASCA
2.8829568788501025,3.267156849434918,4.489122619133145,2022-02-12,ZASCA
11.148528405201917,20.99961085068824,19.824355619289456,2013-11-07,ZASCA
21.0403832991102,20.73938740442535,11.906943521774169,2003-12-17,ZASCA
4.394250513347022,4.440267736511238,15.677146363955417,2020-08-09,ZASCA
11.080082135523615,15.275051229699526,25.61764377185204,2013-12-02,ZASCA
4.720054757015743,27.970496533181123,28.961175530660075,2020-04-12,ZASCA
13.54962354551677,8.271518593613422,18.168402617758666,2011-06-14,ZASCA
15.89596167008898,16.158973097764918,12.305861954483413,2009-02-07,ZASCA
6.869267624914442,6.307538739099484,0.0,2018-02-17,ZASCA
3.6276522929500343,6.113695479125837,10.145053000367838,2021-05-16,ZASCA
19.364818617385353,20.083401422496834,16.8628429541739,2005-08-20,ZASCA
21.453798767967147,30.746963085538702,28.820703317907274,2003-07-19,ZASCA
24.366872005475702,32.141193240560824,10.472931096514065,2000-08-19,ZASCA
4.394250513347022,2.583520515412316,18.489670585894345,2020-08-09,ZASCA
17.776865160848732,13.518081223924705,21.385897414156393,2007-03-23,ZASCA
3.6276522929500343,0.812855579230797,21.844008445967766,2021-05-16,ZASCA
5.804243668720055,31.047436628504077,31.964513689561834,2019-03-13,ZASCA
7.455167693360712,0.0,9.828756908575368,2017-07-18,ZASCA
3.4743326488706368,1.2585119542513172,0.0,2021-07-11,ZASCA
3.0444900752908968,4.006354035546789,9.234288115681828,2021-12-15,ZASCA
26.195756331279945,29.453244033002473,27.011715560711416,1998-10-21,ZASCA
4.435318275154004,4.451066371723123,6.307467666350933,2020-07-25,ZASCA
4.84599589322382,1.2321808727848977,13.346501410097254,2020-02-26,ZASCA
8.125941136208077,16.239508010740877,19.59699753567164,2016-11-15,ZASCA
3.293634496919918,1.2740095956879949,16.58636109639139,2021-09-15,ZASCA
4.689938398357289,22.56496674335898,26.887264573764778,2020-04-23,ZASCA
8.813141683778234,5.9029431026637464,2.729684985533614,2016-03-09,ZASCA
7.438740588637919,5.153002770704889,8.462293548875069,2017-07-24,ZASCA
12.632443531827516,9.871227676090514,16.738897072198473,2012-05-14,ZASCA
14.989733059548255,14.559350765937928,3.047168430236747,2010-01-04,ZASCA
3.991786447638604,3.2996319879704514,0.0,2021-01-03,ZASCA
4.101300479123887,3.9777601520632073,13.83766349183266,2020-11-24,ZASCA
14.247775496235455,11.195025392561327,3.263306780518233,2010-10-02,ZASCA
1.9794661190965093,4.53916954853141,6.699052721518898,2023-01-08,ZASCA
19.477070499657767,2.8858798083166186,1.4688565570020238,2005-07-10,ZASCA
22.573579739904176,18.474188432406958,20.778032912216077,2002-06-05,ZASCA
1.3114305270362765,1.7404696514075821,4.680131017888634,2023-09-09,ZASCA
2.943189596167009,4.9175582050184055,5.963707501334397,2022-01-21,ZASCA
21.166324435318277,19.696750309281125,10.471614223936616,2003-11-01,ZASCA
24.520191649555098,8.060615817361944,8.238642812705343,2000-06-24,ZASCA
24.268309377138944,10.091521379225828,6.580578007706413,2000-09-24,ZASCA
8.640657084188911,0.9996590448618181,8.686374439965194,2016-05-11,ZASCA
2.321697467488022,3.321266936271333,38.82095831617651,2022-09-05,ZASCA
6.792607802874743,8.162731571373813,8.785294584659805,2018-03-17,ZASCA
4.323066392881588,6.270541395350038,10.837144877922313,2020-09-04,ZASCA
5.475701574264202,2.9243234522194506,19.341855412967572,2019-07-11,ZASCA
6.431211498973306,13.276021617980039,6.760242416024334,2018-07-27,ZASCA
13.924709103353868,0.0,19.23515479651795,2011-01-28,ZASCA
8.525667351129364,1.9912522258907188,3.778703653997471,2016-06-22,ZASCA
12.56125941136208,2.3148295566744426,19.789805050830903,2012-06-09,ZASCA
2.198494182067077,7.095799494666559,2.727903268337723,2022-10-20,ZASCA
2.861054072553046,2.999624529139478,3.6511326317300177,2022-02-20,ZASCA
4.2217659137577,0.07417337215974484,2.7053218155760135,2020-10-11,ZASCA
9.037645448323067,7.281092263620873,2.230261230377169,2015-12-18,ZASCA
12.668035592060233,9.227684958950087,7.876418831391437,2012-05-01,ZASCA
27.318275154004105,6.509534167453742,5.840279928433745,1997-09-06,ZASCA
3.2114989733059547,16.897117044558293,14.044313774576304,2021-10-15,ZASCA
3.572895277207392,6.8628675545353595,2.5721740138951104,2021-06-05,ZASCA
3.3210130047912387,3.3567951204275417,5.277977785421227,2021-09-05,ZASCA
2.521560574948665,5.265065031722029,19.987798286582798,2022-06-24,ZASCA
16.008213552361397,6.854601966931562,7.052008295150343,2008-12-28,ZASCA
19.041752224503764,0.0,0.9719150687677542,2005-12-16,ZASCA
4.772073921971253,0.0,3.7032673778288223,2020-03-24,ZASCA
2.1765913757700206,1.520005801315338,2.363980842375843,2022-10-28,ZASCA
7.408624229979466,0.0071752542721048584,0.9323859069698996,2017-08-04,ZASCA
15.468856947296372,2.0437424425150246,3.6043185379220786,2009-07-13,ZASCA
2.138261464750171,1.3265827350247168,2.496081901255901,2022-11-11,ZASCA
4.744695414099931,0.0,9.427780643218744,2020-04-03,ZASCA
11.107460643394935,1.8965844959072413,1.7340247090773522,2013-11-22,ZASCA
4.9664613278576315,2.4805817880650642,3.177227605294404,2020-01-13,ZASCA
6.548939082819986,0.0,22.477045307722502,2018-06-14,ZASCA
3.0718685831622174,14.885414331236882,22.344959331884567,2021-12-05,ZASCA
6.737850787132102,1.193478167103752,3.605110969720841,2018-04-06,ZASCA
6.767967145790554,3.640397039782082,6.278482547121262,2018-03-26,ZASCA
4.079397672826831,3.443894489318327,19.22475915910033,2020-12-02,ZASCA
6.401095140314853,31.317056468662898,8.301362400915458,2018-08-07,ZASCA
11.813826146475018,6.2577109657514125,4.829573503012466,2013-03-09,ZASCA
19.800136892539356,3.2008987110166585,2.0043436476338448,2005-03-14,ZASCA
6.039698836413415,8.298406095870636,10.196152788278386,2018-12-17,ZASCA
13.297741273100616,5.473812517375519,9.636963311177542,2011-09-14,ZASCA
3.991786447638604,15.708302026816286,19.182718379437116,2021-01-03,ZASCA
16.733744010951405,2.0496318907129094,5.835473797778315,2008-04-07,ZASCA
6.102669404517454,4.020594451772904,14.330957334813126,2018-11-24,ZASCA
6.119096509240246,4.5990555409284415,9.713619482902146,2018-11-18,ZASCA
36.4517453798768,0.0,0.0,1988-07-19,ZASCA
7.619438740588638,10.166792937573506,22.250172316020674,2017-05-19,ZASCA
16.191649555099247,19.11913501231708,19.916312410442085,2008-10-22,ZASCA
3.4140999315537304,8.026287968915586,8.041152184184341,2021-08-02,ZASCA
3.3045859000684463,0.8232009546310954,0.9391341468811292,2021-09-11,ZASCA
4.290212183436003,23.668049845931254,12.316896748592606,2020-09-16,ZASCA
8.139630390143736,0.0,23.039726232721286,2016-11-10,ZASCA
7.019849418206708,4.971149322230501,7.359804189040693,2017-12-24,ZASCA
5.716632443531828,11.45363578661359,16.381403721742657,2019-04-14,ZASCA
5.44558521560575,8.693654564486904,12.403388342546203,2019-07-22,ZASCA
17.270362765229294,8.64238315102459,7.579655310996247,2007-09-24,ZASCA
6.631074606433949,17.60527456497856,21.80618671009227,2018-05-15,ZASCA
2.516084873374401,1.950859882447456,2.5942194247122057,2022-06-26,ZASCA
24.706365503080082,49.66686958229704,49.77738189220869,2000-04-17,ZASCA
5.8507871321013,0.2637243592914671,1.0942899478511499,2019-02-24,ZASCA
42.64476386036961,3.1022957642797486,2.345867133693882,1982-05-10,ZASCA
8.465434633812457,20.39513304099526,18.282144140166825,2016-07-14,ZASCA
16.125941136208077,14.957828836684994,12.80479166948928,2008-11-15,ZASCA
10.496919917864476,19.934910411524974,9.993339167144304,2014-07-03,ZASCA
4.969199178644764,12.331484436302095,10.77686725023314,2020-01-12,ZASCA
2.0150581793292264,5.281471108517253,5.7707365320319655,2022-12-26,ZASCA
10.3709787816564,10.984897802300639,12.414177769771518,2014-08-18,ZASCA
2.6584531143052703,2.8961130644448883,7.786202563782741,2022-05-05,ZASCA
6.973305954825462,0.6323955065248175,22.300343854104455,2018-01-10,ZASCA
9.738535249828884,5.212546316599033,14.016196984530698,2015-04-06,ZASCA
6.751540041067762,29.095869858836647,27.5506878457035,2018-04-01,ZASCA
5.349760438056126,0.7796954094037187,2.6305115590460524,2019-08-26,ZASCA
28.298425735797398,7.497044626938357,0.10240902069558855,1996-09-13,ZASCA
24.56125941136208,11.093448357522622,7.793335661662706,2000-06-09,ZASCA
20.870636550308006,7.73681886649644,8.282060760528276,2004-02-17,ZASCA
8.501026694045175,12.809427385127883,16.616460807208753,2016-07-01,ZASCA
3.649555099247091,7.627507819800989,11.219246965500107,2021-05-08,ZASCA
10.784394250513348,20.498094497564345,22.24386202602606,2014-03-20,ZASCA
11.455167693360712,2.857822500309759,7.394881293252053,2013-07-18,ZASCA
15.2580424366872,17.166941784224655,16.96641993186991,2009-09-28,ZASCA
20.202600958247775,21.18453270011339,17.164630254884997,2004-10-18,ZASCA
14.130047912388775,15.2302703337404,16.8919137046249,2010-11-14,ZASCA
2.026009582477755,10.583194656979753,11.693185673943226,2022-12-22,ZASCA
20.347707049965777,1.959472007626249,4.855429299298486,2004-08-26,ZASCA
10.447638603696099,26.819862712041367,15.258428085582457,2014-07-21,ZASCA
10.680355920602327,21.187302225959076,18.08395913886659,2014-04-27,ZASCA
10.360027378507871,4.008929943745088,8.119044397920408,2014-08-22,ZASCA
1.5195071868583163,0.9277882050919657,0.3691332456725225,2023-06-25,ZASCA
3.9890485968514717,11.056115546021118,11.343108655213006,2021-01-04,ZASCA
8.446269678302533,22.56232829918941,24.7799242474703,2016-07-21,ZASCA
2.217659137577002,10.67017807878158,9.122212639147822,2022-10-13,ZASCA
2.3764544832306638,23.038404550400383,17.603171440162736,2022-08-16,ZASCA
1.0349075975359343,2.506744657109695,3.4704523488355807,2023-12-19,ZASCA
1.51129363449692,10.521536518994607,3.883286224174806,2023-06-28,ZASCA
18.83915126625599,8.734371015569563,5.0616896467531864,2006-02-28,ZASCA
10.8911704312115,9.532511018835551,8.922815346360593,2014-02-09,ZASCA
13.196440793976729,16.743860425302383,18.600507863727195,2011-10-21,ZASCA
3.028062970568104,18.032366552491897,17.629332790877132,2021-12-21,ZASCA
4.39151266255989,13.615180639991477,14.766596844890035,2020-08-10,ZASCA
17.99041752224504,10.22072823330233,7.527997194321204,2007-01-04,ZASCA
19.748117727583846,12.874854369185583,15.396265562799165,2005-04-02,ZASCA
4.4435318275154,0.6310074209389658,5.483335190710086,2020-07-22,ZASCA
4.046543463381246,1.7133702147751346,9.143454350510446,2020-12-14,ZASCA
5.092402464065708,16.33343780628714,16.441293475062256,2019-11-28,ZASCA
12.128678986995208,11.256748416446321,2.4637594661060165,2012-11-14,ZASCA
1.678302532511978,4.123337547217858,13.980385660860502,2023-04-28,ZASCA
4.804928131416838,4.915634410179617,3.8308090918200586,2020-03-12,ZASCA
3.9370294318959616,13.961691135548495,25.010663943173157,2021-01-23,ZASCA
1.4127310061601643,7.103853039795844,6.659240005673487,2023-08-03,ZASCA
3.7946611909650922,1.2006947684423968,3.225173728715551,2021-03-16,ZASCA
13.442847364818617,26.608865296866,26.745328243187032,2011-07-23,ZASCA
6.683093771389459,0.288007566442392,0.6262115134980599,2018-04-26,ZASCA
2.521560574948665,2.0175513415502926,0.0,2022-06-24,ZASCA
4.832306639288158,7.014976266188009,0.6911272264137036,2020-03-02,ZASCA
5.971252566735113,10.85943792882746,3.170844026534292,2019-01-11,ZASCA
3.080082135523614,4.477626005453833,1.3524149240220127,2021-12-02,ZASCA
5.661875427789186,4.448124264526582,3.0409240501896235,2019-05-04,ZASCA
1.0349075975359343,31.369248806595003,24.934029696403158,2023-12-19,ZASCA
